muB,nB,energy,pressure,mue
4.742095143996633,0.1295015460798238,0.6056529748888564,0.008455677986860977,0.5760614772632243
4.742149007699549,0.1295329276672878,0.6058017902075208,0.008462654264891248,0.5761218060545392
4.742202902313724,0.1295643157802578,0.6059506381620952,0.008469636237936957,0.5761821386656616
4.742256827856897,0.12959571042278847,0.6060995187734801,0.008476623910588451,0.5762424751100992
4.7423107843468175,0.12962711159892626,0.6062484320625444,0.008483617287441231,0.5763028154013347
4.742364771801246,0.12965851931273148,0.6063973780502184,0.008490616373093653,0.5763631595528601
4.742418790237952,0.12968993356826003,0.6065463567574173,0.008497621172147985,0.5764235075781524
4.742472839674717,0.12972135436957535,0.6066953682050881,0.008504631689210763,0.5764838594906823
4.742526920129328,0.12975278172073487,0.6068444124141587,0.008511647928891508,0.5765442153039044
4.742581031619588,0.12978421562580775,0.6069934894056085,0.008518669895804503,0.5766045750312745
4.742635174163308,0.12981565608885529,0.6071425992003858,0.00852569759456783,0.5766649386862288
4.742689347778307,0.1298471031139532,0.6072917418195061,0.008532731029801883,0.5767253062822151
4.742743552482417,0.1298785567051673,0.6074409172839386,0.008539770206133218,0.5767856778326474
4.742797788293481,0.1299100168665727,0.6075901256147052,0.008546815128190518,0.5768460533509491
4.742852055229347,0.12994148360224536,0.6077393668328251,0.008553865800607071,0.5769064328505296
4.742906353307881,0.12997295691626393,0.6078886409593378,0.008560922228019834,0.5769668163447931
4.742960682546952,0.13000443681270704,0.6080379480152837,0.008567984415069431,0.5770272038471295
4.743015042964445,0.1300359232956566,0.6081872880217176,0.008575052366400741,0.5770875953709255
4.743069434578251,0.1300674163691987,0.608336660999719,0.008582126086662346,0.577147990929558
4.743123857406273,0.1300989160374187,0.6084860669703649,0.008589205580506387,0.5772083905363957
4.743178311466424,0.13013042230440494,0.608635505954748,0.008596290852589212,0.5772687942047973
4.743232796776628,0.13016193517424995,0.6087849779739836,0.008603381907570946,0.5773292019481199
4.743287313354818,0.13019345465104534,0.6089344830491844,0.008610478750115603,0.5773896137797041
4.74334186121894,0.1302249807388877,0.6090840212014845,0.00861758138489107,0.5774500297128878
4.743396440386946,0.13025651344187333,0.6092335924520262,0.008624689816568788,0.5775104497609991
4.743451050876802,0.13028805276410219,0.6093831968219644,0.008631804049824948,0.5775708739373562
4.743505692706482,0.13031959870967438,0.6095328343324605,0.008638924089339167,0.5776313022552715
4.7435603658939725,0.13035115128269362,0.6096825050046926,0.008646049939794094,0.5776917347280474
4.743615070457269,0.13038271048727101,0.6098322088598761,0.008653181605878022,0.5777521713689888
4.743669806414376,0.13041427632750766,0.6099819459191812,0.008660319092281312,0.5778126121913707
4.743724573783311,0.13044584880751797,0.6101317162038452,0.008667462403699401,0.5778730572084833
4.7437793725821,0.13047742793141215,0.6102815197350804,0.008674611544831479,0.5779335064335908
4.743834202828781,0.13050901370330364,0.6104313565341271,0.008681766520380618,0.5779939598799594
4.743889064541399,0.13054060612731275,0.6105812266222487,0.008688927335053255,0.5780544175608487
4.743943957738015,0.1305722052075541,0.6107311300206926,0.0086960939935602,0.578114879489504
4.743998882436694,0.13060381094815018,0.6108810667507404,0.008703266500616662,0.5781753456791658
4.744053838655515,0.13063542335322184,0.6110310368336691,0.008710444860940168,0.5782358161430633
4.744108826412568,0.13066704242689783,0.6111810402907942,0.008717629079254741,0.5782962908944299
4.744163845725952,0.13069866817329825,0.6113310771433954,0.008724819160286177,0.5783567699464693
4.744218896613774,0.1307303005965581,0.6114811474128186,0.008732015108764157,0.5784172533124001
4.744273979094158,0.13076193970080444,0.6116312511203816,0.008739216929423962,0.578477741005418
4.7443290931852315,0.13079358549017153,0.6117813882874337,0.008746424627003568,0.5785382330387173
4.744384238905135,0.1308252379687969,0.6119315589353397,0.00875363820624507,0.5785987294254896
4.744439416272021,0.13085689714081286,0.6120817630854472,0.008760857671895033,0.5786592301789022
4.744494625304051,0.1308885630103595,0.6122320007591373,0.008768083028703107,0.5787197353121278
4.744549866019397,0.1309202355815811,0.612382271977818,0.008775314281423672,0.5787802448383342
4.744605138436239,0.13095191485861873,0.6125325767628768,0.008782551434814864,0.5788407587706711
4.744660442572774,0.13098360084561622,0.6126829151357241,0.008789794493638392,0.5789012771222842
4.744715778447201,0.13101529354672004,0.6128332871177805,0.008797043462660234,0.5789617999063096
4.744771146077737,0.1310469929660832,0.6129836927304988,0.008804298346650204,0.5790223271358872
4.744826545482605,0.1310786991078547,0.6131341319953177,0.008811559150382463,0.5790828588241375
4.7448819766800385,0.13111041197618625,0.6132846049336882,0.00881882587863493,0.5791433949841711
4.744937439688284,0.1311421315752346,0.6134351115670876,0.00882609853618965,0.5792039356291011
4.744992934525597,0.1311738579091553,0.613585651916991,0.00883337712783177,0.5792644807720262
4.745048461210243,0.13120559098210818,0.6137362260048923,0.008840661658351503,0.5793250304260397
4.745104019760499,0.13123733079825523,0.6138868338523035,0.008847952132542775,0.5793855846042312
4.745159610194651,0.13126907736175913,0.6140374754807332,0.008855248555203409,0.5794461433196738
4.745215232530998,0.13130083067678278,0.6141881509117021,0.008862550931134971,0.5795067065854388
4.745270886787847,0.13133259074749648,0.6143388601667595,0.008869859265143358,0.5795672744145931
4.745326572983517,0.13136435757806458,0.6144896032674378,0.008877173562038612,0.5796278468201829
4.745382291136337,0.13139613117266138,0.6146403802353092,0.00888449382663383,0.5796884238152654
4.745438041264646,0.1314279115354588,0.6147911910919412,0.008891820063747604,0.5797490054128777
4.745493823386794,0.13145969867063087,0.6149420358589143,0.008899152278201393,0.5798095916260523
4.745549637521143,0.13149149258235587,0.6150929145578277,0.008906490474821354,0.5798701824678163
4.745605483686062,0.1315232932748075,0.6152438272102644,0.008913834658436717,0.5799307779511818
4.745661361899935,0.13155510075217378,0.6153947738378727,0.008921184833881953,0.5799913780891708
4.745717272181152,0.1315869150186307,0.6155457544622501,0.008928541005994897,0.5800519828947743
4.745773214548118,0.13161873607836597,0.6156967691050512,0.00893590317961705,0.5801125923809993
4.745829189019244,0.1316505639355645,0.615847817787916,0.008943271359595339,0.5801732065608262
4.745885195612956,0.13168239859441425,0.6159989005325046,0.008950645550779174,0.5802338254472399
4.745941234347687,0.13171424005910504,0.6161500173604858,0.00895802575802248,0.5802944490532111
4.745997305241883,0.13174608833382967,0.6163011682935451,0.008965411986183619,0.5803550773917098
4.746053408313999,0.13177794342278037,0.6164523533533661,0.008972804240124602,0.5804157104756911
4.746109543582502,0.1318098053301551,0.6166035725616636,0.008980202524711925,0.5804763483181115
4.746165711065868,0.13184167406015074,0.6167548259401483,0.008987606844815454,0.5805369909319161
4.746221910782585,0.13187354961696357,0.6169061135105305,0.008995017205309722,0.5805976383300351
4.746278142751151,0.13190543200480098,0.6170574352945718,0.009002433611073167,0.5806582905254083
4.746334406990074,0.13193732122785812,0.6172087913139842,0.00900985606698848,0.5807189475309469
4.746390703517874,0.13196921729034702,0.617360181590556,0.009017284577941643,0.5807796093595772
4.746447032353081,0.13200112019647303,0.6175116061460476,0.009024719148824073,0.5808402760242042
4.746503393514235,0.1320330299504438,0.6176630650022313,0.00903215978452933,0.5809009475377298
4.746559787019887,0.13206494655646817,0.6178145581808923,0.009039606489957022,0.5809616239130427
4.7466162128886005,0.13209687001876355,0.6179660857038504,0.0090470592700093,0.5810223051630397
4.7466726711389455,0.13212880034153834,0.6181176475928911,0.009054518129594244,0.5810829913005898
4.746729161789507,0.1321607375290122,0.6182692438698519,0.00906198307362211,0.5811436823385713
4.746785684858879,0.13219268158539985,0.6184208745565497,0.009069454107007538,0.5812043782898447
4.746842240365664,0.13222463251492692,0.618572539674854,0.009076931234671003,0.5812650791672795
4.746898828328479,0.13225659032181097,0.6187242392466002,0.009084414461534714,0.581325784983719
4.746955448765949,0.1322885550102758,0.6188759732936552,0.009091903792526267,0.5813864957520075
4.747012101696711,0.1323205265845463,0.6190277418378906,0.009099399232578388,0.5814472114849822
4.747068787139412,0.13235250504885154,0.6191795449012013,0.009106900786624933,0.581507932195477
4.7471255051127095,0.1323844904074179,0.6193313825054725,0.009114408459606807,0.58156865789631
4.7471822556352725,0.13241648266447742,0.6194832546726169,0.009121922256467766,0.5816293886003
4.747239038725781,0.13244848182426355,0.6196351614245555,0.0091294421821559,0.5816901243202575
4.747295854402924,0.13248048789100828,0.6197871027832067,0.009136968241622757,0.5817508650689815
4.7473527026854025,0.1325125008689487,0.6199390787705104,0.009144500439824756,0.5818116108592661
4.747409583591929,0.13254452076232337,0.6200910894084212,0.009152038781722983,0.5818723617039043
4.747466497141224,0.132576547575371,0.6202431347188935,0.009159583272281564,0.5819331176156735
4.747523443352023,0.1326085813123335,0.6203952147238977,0.00916713391646909,0.5819938786073507
4.747580422243067,0.13264062197745333,0.6205473294454119,0.009174690719258343,0.5820546446916995
4.747637433833113,0.13267266957497617,0.6206994789054296,0.009182253685626604,0.5821154158814822
4.747694478140923,0.13270472410914846,0.6208516631259483,0.009189822820554886,0.5821761921894528
4.747751555185277,0.13273678558421947,0.6210038821289844,0.009197398129028408,0.5822369736283591
4.74780866498496,0.1327688540044393,0.6211561359365595,0.0092049796160367,0.5822977602109382
4.747865807558768,0.13280092937405777,0.621308424570693,0.009212567286573053,0.5823585519499227
4.7479229829255125,0.13283301169733272,0.6214607480534472,0.009220161145635683,0.5824193488580443
4.74798019110401,0.13286510097851517,0.6216131064068543,0.009227761198226592,0.5824801509480134
4.748037432113093,0.132897197221868,0.6217654996530013,0.009235367449351422,0.5825409582325529
4.748094705971599,0.1329293004316441,0.6219179278139356,0.009242979904020761,0.582601770724358
4.748152012698383,0.1329614106121086,0.6220703909117592,0.009250598567249625,0.5826625884361335
4.748209352312306,0.13299352776752196,0.6222228889685565,0.009258223444055962,0.5827234113805706
4.7482667248322405,0.13302565190215102,0.6223754220064437,0.009265854539462931,0.5827842395703574
4.748324130277071,0.13305778302025792,0.6225279900475178,0.009273491858497301,0.5828450730181655
4.7483815686656925,0.13308992112611062,0.6226805931139052,0.009281135406190908,0.5829059117366684
4.748439040017011,0.13312206622398104,0.6228332312277499,0.00928878518757847,0.582966755738534
4.748496544349944,0.13315421831813978,0.6229859044111965,0.009296441207700536,0.5830276050364211
4.748554081683418,0.13318637741285985,0.6231386126863996,0.009304103471600048,0.5830884596429817
4.74861165203637,0.13321854351241322,0.623291356075514,0.00931177198432576,0.583149319570854
4.748669255427751,0.1332507166210821,0.62344413460074,0.009319446750929605,0.5832101848326893
4.7487268918765215,0.13328289674313773,0.6235969482842347,0.009327127776468526,0.583271055441107
4.74878456140165,0.13331508388286323,0.6237497971482077,0.009334815066002632,0.5833319314087367
4.748842264022121,0.13334727804454033,0.6239026812148698,0.00934250862459751,0.5833928127481988
4.748899999756926,0.13337947923245064,0.6240556005064252,0.009350208457321972,0.5834536994721009
4.748957768625068,0.1334116874508788,0.6242085550451026,0.009357914569249653,0.5835145915930503
4.749015570645563,0.13344390270411086,0.6243615448531358,0.009365626965457933,0.5835754891236429
4.749073405837435,0.13347612499643932,0.6245145699527895,0.00937334565102889,0.5836363920764789
4.749131274219721,0.13350835433214964,0.6246676303663016,0.009381070631048932,0.5836973004641363
4.749189175811469,0.13354059071553356,0.6248207261159391,0.009388801910608095,0.5837582142991934
4.749247110631736,0.13357283415088647,0.6249738572239877,0.009396539494801417,0.583819133594226
4.749305078699592,0.13360508464250123,0.6251270237127263,0.009404283388727262,0.5838800583617993
4.749363080034117,0.1336373421946749,0.62528022560445,0.009412033597489102,0.5839409886144707
4.749421114654401,0.1336696068117065,0.6254334629214725,0.009419790126194295,0.5840019243647944
4.749479182579548,0.13370187849789225,0.6255867356860922,0.009427552979954871,0.5840628656253121
4.749537283828669,0.13373415725754104,0.6257400439206677,0.009435322163886465,0.5841238124085731
4.749595418420888,0.13376644309494912,0.6258933876475056,0.009443097683109337,0.5841847647271025
4.749653586375342,0.1337987360144248,0.6260467668889651,0.00945087954274808,0.5842457225934307
4.749711787711176,0.13383103602027335,0.6262001816674013,0.009458667747931629,0.584306686020078
4.749770022447546,0.13386334311680304,0.6263536320051757,0.00946646230379281,0.5843676550195551
4.749828290603619,0.1338956573083224,0.6265071179246609,0.009474263215469372,0.5844286296043705
4.7498865921985765,0.13392797859914565,0.6266606394482546,0.009482070488102597,0.5844896097870288
4.749944927251607,0.1339603069935853,0.6268141965983504,0.009489884126838589,0.5845505955800239
4.750003295781911,0.13399264249595427,0.6269677893973455,0.009497704136827765,0.5846115869958409
4.750061697808701,0.13402498511056934,0.6271214178676586,0.009505530523224195,0.5846725840469634
4.7501201333512,0.13405733484174903,0.6272750820317144,0.009513363291187866,0.5847335867458656
4.750178602428642,0.1340896916938152,0.6274287819119596,0.009521202445881076,0.5847945951050229
4.750237105060272,0.13412205567108298,0.6275825175308125,0.009529047992471529,0.5848556091368863
4.750295641265345,0.1341544267778807,0.6277362889107517,0.009536899936131158,0.5849166288539233
4.750354211063129,0.13418680501852978,0.6278900960742267,0.009544758282035557,0.5849776542685768
4.750412814472903,0.1342191903973592,0.6280439390437271,0.00955262303536648,0.585038685393298
4.750471451513954,0.13425158291869288,0.6281978178417164,0.009560494201307683,0.5850997222405142
4.750530122205585,0.1342839825868623,0.6283517324907016,0.00956837178504821,0.5851607648226654
4.750588826567105,0.13431638940619942,0.6285056830131899,0.009576255791782458,0.5852218131521761
4.7506475646178385,0.13434880338103533,0.6286596694316866,0.009584146226707467,0.5852828672414612
4.750706336377117,0.13438122451570245,0.6288136917687087,0.009592043095025888,0.5853439271029315
4.750765141864286,0.1344136528145389,0.628967750046798,0.009599946401943994,0.585404992748998
4.750823981098702,0.13444608828188123,0.6291218442884948,0.009607856152673002,0.5854660641920596
4.750882854099731,0.13447853092206893,0.6292759745163534,0.00961577235242767,0.5855271414445106
4.750941760886751,0.13451098073944076,0.629430140752927,0.009623695006428082,0.5855882245187346
4.7510007014791515,0.13454343773834088,0.6295843430207976,0.009631624119897524,0.5856493134271175
4.7510596758963315,0.13457590192311034,0.629738581342532,0.00963955969806484,0.5857104081820304
4.751118684157704,0.13460837329809772,0.6298928557407396,0.009647501746162978,0.5857715087958487
4.751177726282691,0.13464085186764885,0.6300471662380125,0.009655450269428678,0.5858326152809313
4.751236802290725,0.1346733376361073,0.6302015128569404,0.009663405273103054,0.5858937276496279
4.751295912201252,0.1347058306078312,0.63035589562018,0.009671366762432668,0.5859548459143041
4.751355056033728,0.13473833078716674,0.6305103145503343,0.009679334742667462,0.5860159700872923
4.75141423380762,0.13477083817846788,0.6306647696700498,0.009687309219062096,0.5860771001809358
4.751473445542405,0.13480335278609012,0.6308192610019733,0.009695290196875553,0.5861382362075643
4.751532691257574,0.1348358746143898,0.6309737885687661,0.009703277681371391,0.586199378179509
4.751591970972626,0.1348684036677231,0.6311283523930877,0.009711271677817233,0.5862605261090823
4.7516512847070755,0.1349009399504499,0.6312829524976173,0.009719272191485342,0.5863216800086017
4.751710632480442,0.1349334834669322,0.6314375889050472,0.009727279227652546,0.586382839890377
4.751770014312263,0.134966034221531,0.6315922616380654,0.009735292791599733,0.586444005766706
4.751829430222083,0.13499859221861205,0.6317469707193857,0.009743312888612637,0.586505177649888
4.7518888802294565,0.13503115746253821,0.6319017161717119,0.009751339523980938,0.5865663555522089
4.751948364353955,0.13506372995768084,0.6320564980177857,0.009759372702999038,0.5866275394859582
4.752007882615154,0.13509630970840525,0.6322113162803266,0.009767412430965652,0.5866887294634098
4.752067435032647,0.13512889671908354,0.6323661709820887,0.009775458713184098,0.5867499254968367
4.752127021626032,0.13516149099408314,0.6325210621458028,0.009783511554962099,0.5868111275984977
4.752186642414926,0.13519409253778436,0.6326759897942638,0.009791570961611193,0.5868723357806656
4.75224629741895,0.13522670135455814,0.6328309539502274,0.009799636938448682,0.5869335500555845
4.752305986657741,0.1352593174487786,0.6329859546364646,0.009807709490795057,0.5869947704355032
4.7523657101509444,0.13529194082482635,0.6331409918757779,0.009815788623975988,0.5870559969326642
4.752425467918219,0.135324571487081,0.6332960656909682,0.009823874343321345,0.5871172295593035
4.752485259979234,0.13535720943992344,0.6334511761048465,0.009831966654165128,0.5871784683276541
4.75254508635367,0.13538985468773737,0.6336063231402359,0.009840065561846413,0.5872397132499395
4.752604947061217,0.13542250723490187,0.6337615068199443,0.009848171071708333,0.5873009643383708
4.75266484212158,0.13545516708580724,0.6339167271668307,0.009856283189099119,0.5873622216051678
4.7527247715544725,0.1354878342448373,0.6340719842037273,0.009864401919370607,0.58742348506253
4.75278473537962,0.1355205087163844,0.6342272779535091,0.009872527267879561,0.5874847547226671
4.752844733616761,0.13555319050483566,0.6343826084390287,0.009880659239987542,0.5875460305977666
4.752904766285642,0.13558587961458396,0.6345379756831668,0.009888797841059508,0.5876073127000196
4.752964833406024,0.13561857605002098,0.6346933797088032,0.009896943076466316,0.5876686010416076
4.753024934997677,0.13565127981554015,0.6348488205388271,0.009905094951582517,0.5877298956347049
4.753085071080384,0.13568399091554148,0.6350042981961577,0.009913253471787035,0.5877911964914889
4.753145241673939,0.13571670935442054,0.6351598127037018,0.009921418642463977,0.5878525036241212
4.7532054467981455,0.13574943513657575,0.6353153640843766,0.009929590469000986,0.5879138170447626
4.753265686472821,0.13578216826641054,0.6354709523611266,0.00993776895679134,0.5879751367655697
4.753325960717794,0.13581490874832305,0.6356265775568756,0.009945954111232037,0.588036462798682
4.753386269552902,0.13584765658671985,0.6357822396945877,0.009954145937724401,0.5880977951562507
4.753446612997997,0.13588041178600233,0.6359379387972045,0.009962344441675276,0.5881591338504036
4.75350699107294,0.13591317435058187,0.6360936748877178,0.009970549628495397,0.5882204788932793
4.753567403797605,0.1359459442848632,0.6362494479890899,0.0099787615035998,0.5882818302969968
4.753627851191877,0.1359787215932575,0.6364052581243164,0.009986980072409153,0.5883431880736791
4.753688333275651,0.13601150628017578,0.6365611053163931,0.009995205340346718,0.5884045522354395
4.753748850068835,0.13604429835002807,0.6367169895883164,0.010003437312842325,0.5884659227943818
4.753809401591349,0.13607709780723162,0.6368729109631135,0.010011675995328926,0.5885272997626115
4.753869987863123,0.13610990465620218,0.6370288694638121,0.010019921393245075,0.5885886831522253
4.753930608904097,0.13614271890135143,0.6371848651134228,0.010028173512032931,0.5886500729753071
4.7539912647342275,0.13617554054710293,0.6373408979350105,0.010036432357139783,0.5887114692439503
4.754051955373477,0.13620836959787588,0.6374969679516238,0.010044697934017785,0.5887728719702296
4.754112680841823,0.1362412060580897,0.6376530751863171,0.010052970248122652,0.5888342811662194
4.754173441159252,0.13627404993216935,0.6378092196621692,0.010061249304915585,0.5888956968439879
4.754234236345764,0.1363069012245362,0.6379654014022467,0.010069535109862072,0.5889571190155937
4.75429506642137,0.13633975993962047,0.6381216204296599,0.01007782766843227,0.5890185476931009
4.75435593140609,0.13637262608184642,0.6382778767674931,0.01008612698610017,0.5890799828885556
4.75441683131996,0.13640549967853355,0.6384341704925067,0.010094433068732563,0.5891414246373193
4.754477766183025,0.13643838068875971,0.6385905015217982,0.010102745921022236,0.5892028729042831
4.75453873601534,0.13647126914081667,0.6387468699378784,0.010111065548972516,0.589264327723669
4.754599740836975,0.1365041650370972,0.6389032757539627,0.010119391957931368,0.5893257891103699
4.754660780668007,0.13653706838222235,0.6390597189940701,0.010127725153405777,0.5893872570757501
4.75472185552853,0.13656997918079158,0.6392161996820758,0.010136065140907749,0.5894487316315253
4.754782965438645,0.13660289743734022,0.6393727178415735,0.010144411925948275,0.5895102127895814
4.7548441104184676,0.136635823156369,0.6395292734960085,0.010152765514042286,0.5895717005618634
4.754905290488122,0.1366687563423573,0.6396858666687366,0.01016112591070736,0.5896331949603375
4.754966505667746,0.1367016969997735,0.6398424973830681,0.010169493121466559,0.5896946959969842
4.75502775597749,0.1367346451330804,0.6399991656622916,0.010177867151845734,0.5897562036837802
4.755089041437512,0.13676760074673466,0.64015587152967,0.010186248007375559,0.5898177180327049
4.755150362067986,0.13680056384519365,0.6403126150084728,0.010194635693590987,0.5898792390557358
4.755211717889094,0.13683353443290924,0.6404693961219463,0.010203030216032326,0.5899407667648369
4.755273108921032,0.1368665125143352,0.640626214893348,0.010211431580243135,0.5900023011719757
4.755334535184007,0.13689949809392887,0.640783071345956,0.010219839791772432,0.5900638422891177
4.755395996698237,0.13693249117614387,0.6409399655030322,0.01022825485617312,0.5901253901282185
4.755457493483952,0.13696549176543485,0.6410968973878453,0.010236676779003874,0.590186944701225
4.7555190255613935,0.13699849986625923,0.6412538670236808,0.010245105565826442,0.5902485060200874
4.755580592950816,0.13703151548307335,0.64141087443382,0.010253541222209351,0.5903100740967401
4.755642195672482,0.13706453862033946,0.6415679196415757,0.010261983753723265,0.5903716489431283
4.755703833746669,0.13709756929105085,0.6417250027034042,0.010270433164269652,0.5904332306049428
4.755765507193665,0.1371306074715028,0.6418821235292822,0.010278889464205182,0.5904948189913704
4.7558272160337705,0.13716365322658564,0.6420392823827746,0.010287352648061018,0.5905564142903633
4.755888960287296,0.13719670645572668,0.6421964788914535,0.010295822745459728,0.5906180162620838
4.755950739974565,0.13722976726901998,0.6423537134527635,0.010304299732609162,0.5906796251382469
4.756012555115911,0.1372628355719884,0.6425109857865744,0.010312783652485426,0.5907412408002992
4.756074405731682,0.13729591164269606,0.6426682963043359,0.010321274304715833,0.5908028630662107
4.7561362918422345,0.13732899497587206,0.6428256447788915,0.010329772187740342,0.5908644928542082
4.75619821346794,0.13736208581897802,0.642983029994862,0.010338276765010127,0.5909261281192015
4.7562601706291785,0.13739518460367373,0.6431404557354806,0.010346788429753267,0.5909877723832031
4.7563221633463435,0.13742829082282565,0.6432979184891415,0.010355306942320846,0.5910494226222364
4.756384191639841,0.1374614042989646,0.6434554180550971,0.010363832452931872,0.5911110789410534
4.756446255530085,0.13749452574304918,0.6436129572940495,0.01037236484678116,0.5911727432418068
4.756508355037505,0.13752765468432598,0.6437705343423142,0.010380904215521486,0.5912344142748718
4.7565704901825425,0.13756079119088738,0.6439281494306454,0.010389450543160417,0.591296092175175
4.756632660985646,0.13759393524196892,0.644085802543998,0.010398003853410664,0.5913577769688236
4.756694867467282,0.1376270868906994,0.6442434939168823,0.01040656414723138,0.5914194688119714
4.756757109647924,0.13766024603241767,0.644401223240117,0.01041513147193701,0.5914811675730617
4.7568193875480596,0.13769341292328213,0.6445589910473534,0.010423705680499953,0.5915428732729497
4.7568817011881865,0.1377265875818811,0.6447167974429332,0.010432286781506752,0.5916045859884725
4.756944050588816,0.1377597697517035,0.6448746418147758,0.010440874915378217,0.5916663055919582
4.75700643577047,0.13779296129644086,0.6450325313085018,0.010449469647370235,0.5917280378042714
4.7570688567536825,0.13782615666583314,0.6451904451381721,0.010458072404035509,0.5917897661416437
4.757131313558999,0.13785936165941648,0.6453484046047516,0.01046668161984695,0.5918515071012794
4.7571938062069785,0.13789257408973812,0.6455064020030551,0.010475297958735544,0.5919132550363324
4.757256334718189,0.1379257941789575,0.6456644379899267,0.010483921336311288,0.5919750102222316
4.757318899113211,0.13795902238333577,0.6458225130950987,0.010492551392326369,0.5920367722138411
4.757381499412639,0.13799225790880354,0.6459806261287476,0.010501188708771692,0.5920985414363287
4.757444135637077,0.13802550108461928,0.6461387776394092,0.01050983306398188,0.5921603177723334
4.757506807807142,0.13805875191526898,0.6462969676505796,0.01051848446366972,0.592222101233622
4.757569515943462,0.13809201043004007,0.6464551956216961,0.010527142761243526,0.5922838910941522
4.7576322600666785,0.1381252765922748,0.6466134632980243,0.010535808390504862,0.5923456895386848
4.757695040197442,0.13815855037457525,0.6467717689398256,0.010544480997865511,0.5924074945209452
4.757757856356417,0.13819183187638068,0.6469301131721171,0.010553160621575033,0.5924693065666247
4.757820708564279,0.13822512104849655,0.6470884960386836,0.01056184732960383,0.5925311258301507
4.757883596841717,0.13825841788934337,0.6472469175428097,0.01057054112959219,0.5925929523120155
4.75794652120943,0.1382917224271637,0.647405377714856,0.010579242003307924,0.5926547859813539
4.758009481688129,0.13832503466196447,0.6475638765787751,0.010587949961431083,0.5927166268597349
4.758072478298537,0.13835835458939155,0.6477224141539818,0.010596665018267462,0.5927784749731125
4.75813551106139,0.13839168222857912,0.6478809904800382,0.010605387167287206,0.5928403303238272
4.758198579997435,0.13842501755712364,0.6480396055396057,0.010614116434510447,0.5929021929228315
4.758261685127431,0.13845836058392608,0.6481982593288288,0.010622852815268768,0.5929640627324104
4.758324826472149,0.13849171131512447,0.6483569519693922,0.010631596333745748,0.5930259399076697
4.758388004052373,0.1385250697816834,0.6485156834553162,0.010640346961746063,0.5930878243514576
4.7584512178888945,0.13855843599159046,0.6486744538115798,0.010649104701590504,0.5931497160703667
4.758514468002524,0.13859180992205722,0.648833263127807,0.010657869601667383,0.5932116152374894
4.758577754414078,0.13862519157460815,0.6489921112595278,0.010666641636113064,0.5932735216231304
4.758641077144388,0.13865858096363035,0.6491509983178138,0.010675420818370092,0.5933354353448357
4.758704436214296,0.13869197809349218,0.6493099243264068,0.010684207154415034,0.5933973564146452
4.758767831644656,0.13872538296864625,0.6494688893089944,0.010693000650126181,0.5934592848443302
4.758831263456336,0.1387587955935886,0.6496278932893561,0.010701801311362114,0.5935212206456647
4.758894731670214,0.13879221597281935,0.6497869362911448,0.010710609143951152,0.593583163830254
4.75895823630718,0.13882564412520979,0.6499460183774373,0.010719424146690578,0.5936451144341174
4.759021777388137,0.13885908002705422,0.6501051394980029,0.010728246339963327,0.5937070724258867
4.759085354933998,0.13889252367595356,0.6502642996275921,0.010737075727121419,0.5937690377542991
4.759148968965691,0.1389259751320181,0.6504234990133698,0.010745912300420263,0.5938310106512011
4.759212619504155,0.13895943434141844,0.6505827374534775,0.010754756081790271,0.5938929909107713
4.75927630657034,0.13899290134127182,0.6507420150829154,0.010763607065272232,0.5939549786397824
4.759340030185206,0.13902637612705113,0.6509013319000735,0.010772465261050499,0.5940169738334545
4.759403790369731,0.13905985870328547,0.6510606879288423,0.010781330675011244,0.5940789765035028
4.7594675871449,0.1390933490744887,0.6512200831929387,0.010790203313023551,0.594140986661457
4.759531420531711,0.13912684724519894,0.6513795177162299,0.010799083180967105,0.5942030043189563
4.759595290551176,0.1391603532199343,0.651538991522497,0.010807970284730153,0.5942650294875765
4.759659197224317,0.13919386700322414,0.651698504635615,0.010816864630211791,0.594327062178962
4.759723140572169,0.13922738859961648,0.6518580570793678,0.010825766223277553,0.5943891024045947
4.759787120615779,0.1392609180136422,0.6520176488776817,0.010834675069845328,0.5944511501761599
4.759851137376205,0.13929445524985498,0.652177280054418,0.010843591175800778,0.5945132055051922
4.759915190874519,0.1393280003128022,0.6523369506334373,0.010852514547038087,0.5945752684032378
4.759979281131804,0.13936155320702856,0.6524966606387478,0.010861445189493595,0.594637338882013
4.760043408169155,0.1393951139371096,0.652656410094086,0.010870383109013514,0.5946994169528221
4.760107572007679,0.13942868250760382,0.6528161990235719,0.010879328311551669,0.5947615026274596
4.760171772668496,0.1394622589230714,0.6529760274510473,0.010888280803004044,0.5948235959173735
4.760236010172737,0.13949584336562493,0.653135895632873,0.010897240448732734,0.5948856967791073
4.760300284541547,0.13952943548432367,0.653295803131559,0.010906207536840563,0.5949478053416708
4.760364595796079,0.1395630354598251,0.6534557501987992,0.0109151819333532,0.5950099215563043
4.760428943957504,0.13959664329678106,0.6536157368588273,0.010924163644172194,0.5950720454347039
4.760493329047001,0.1396302589998915,0.6537757631359404,0.010933152675162391,0.595134176988554
4.760557751085762,0.13966388257393506,0.6539358290546324,0.010942149032153629,0.5951963162296185
4.760622210094991,0.13969751402374075,0.6540959346393018,0.010951152720902803,0.5952584631694481
4.760686706095905,0.13973115335421765,0.6542560799145519,0.01096016374713069,0.5953206178196838
4.760751239109734,0.13976480057034116,0.6544162649050139,0.010969182116495798,0.5953827801918686
4.760815809157717,0.13979845567714563,0.654576489635423,0.010978207834619964,0.5954449502975722
